Date,Close,High,Low,Open,Volume
2020-02-10,36.994293212890625,36.994293212890625,36.780304942598946,36.780304942598946,8238000
2020-02-11,37.46507263183594,37.63626392796534,37.36235916023925,37.38803671183782,8439700
2020-02-12,37.944393157958984,37.97862879198532,37.679046586747674,37.78176001922899,10143100
2020-02-13,37.5421142578125,37.696186121225914,37.44795886737065,37.567791813313775,14411400
2020-02-14,37.46507263183594,37.696180391830275,37.33667834343829,37.679060935697095,8417000
2020-02-18,37.33667755126953,37.41371346963318,37.21684462608215,37.2938805444458,8623800
2020-02-19,37.64482116699219,37.6961795342233,37.584904704490384,37.627701711248484,9889700
2020-02-20,37.131256103515625,37.465077377390486,37.002861798854774,37.430838460787214,13407400
2020-02-21,36.994293212890625,37.14836502871679,36.90013785152998,37.07132912080371,8103800
2020-02-24,35.69324493408203,35.8901137553187,35.47925665901583,35.52205366098868,17789800
2020-02-25,35.41079330444336,36.20683027398429,35.393673843622736,36.18115271535499,21292800
2020-02-26,35.63332748413086,36.15545938315752,35.62476612485398,35.82163494059812,25218200
2020-02-27,34.777374267578125,35.445016619602306,34.75169345505284,35.21390889808582,35274700
2020-02-28,34.6832275390625,34.72602455032014,33.57048892035057,33.79303533801189,54845800
2020-03-02,35.350868225097656,35.350868225097656,34.486356887769325,34.66610628485703,40151000
2020-03-03,35.1796760559082,35.92435770867707,34.88009373481894,35.427903273497826,50334100
2020-03-04,35.67613220214844,35.7103711162586,35.3679885055621,35.57341872502052,25280500
2020-03-05,34.99136734008789,35.53061549912936,34.77737904247395,35.41078257489792,24944100
2020-03-06,34.33229064941406,34.46924305982606,33.94711097475437,34.34941010886594,36225700
2020-03-09,31.772977828979492,32.48342046192528,31.627467370782064,31.83289428414336,38193800
2020-03-10,33.373619079589844,33.407854728472316,32.4834269045943,33.1425113073197,43913600
2020-03-11,31.92705535888672,32.697414584826554,31.747305961234925,32.586139748812464,41684100
2020-03-12,28.717233657836914,29.5218318802709,28.10094947865676,29.11097140721368,42380000
2020-03-13,30.728713989257812,31.25940393471084,29.20511542975486,31.250842576202647,42239300
2020-03-16,27.013883590698242,28.46044501236483,26.53455023709202,27.18507489042965,44521000
2020-03-17,28.70867156982422,28.768588033564267,27.262110181609515,27.71576597258605,41307800
2020-03-18,26.371917724609375,27.30490684639222,25.71283499914355,26.312001261621678,37816500
2020-03-19,26.517425537109375,26.93684234265554,25.832663738789282,26.260640270889567,40757300
2020-03-20,26.63726806640625,27.86984130570716,26.568791866034054,27.775685917969867,49851800
2020-03-23,26.121021270751953,26.55837278838551,25.692245465501397,26.446891798706314,55124600
2020-03-24,27.767515182495117,27.84469493916511,27.373040688887453,27.578852828124262,40806400
2020-03-25,28.676525115966797,29.08814950274529,27.973333046307733,28.26490072918831,48730200
2020-03-26,29.834218978881836,29.877095901790327,28.959516012090614,28.976667435513917,38009500
2020-03-27,28.22201919555664,28.65079493737385,28.09338516449176,28.299198959935712,30660100
2020-03-30,28.633642196655273,28.633642196655273,28.06765837437032,28.256320738898356,26917400
2020-03-31,28.770854949951172,29.122450968062715,28.599343979123656,28.659372328218335,28798700
2020-04-01,27.750362396240234,28.256317826998586,27.66460529788359,28.041929988055198,27389300
2020-04-02,28.56504249572754,28.667947762836857,28.06766104065016,28.187717730827607,23383500
2020-04-03,28.016206741333008,28.62507081004907,27.870424552359786,28.505014120000663,20830000
2020-04-06,29.396860122680664,29.43974030852009,28.925207520136972,29.01953869490549,24480000
2020-04-07,29.568378448486328,30.434507386836806,29.50835009885408,30.425930039003795,25931000
2020-04-08,29.911405563354492,30.005736778024374,29.482629693982496,29.722743134014728,20939200
2020-04-09,29.859943389892578,30.425927257031805,29.782763622950892,30.271567723148433,24956000
2020-04-13,29.971418380737305,29.99714387274277,29.628396554604397,29.88566128855479,25044100
2020-04-14,30.571714401245117,30.820401867284367,30.46023178255881,30.588862553689545,21580400
2020-04-15,29.894241333007812,30.048600841577127,29.78275873875245,29.928544172978523,16109900
2020-04-16,30.065753936767578,30.31444136216441,29.954271336300618,30.27156444546144,32117900
2020-04-17,30.554550170898438,30.78608938744615,30.365887860089583,30.751786554335776,28173200
2020-04-20,30.331594467163086,30.62316209675023,30.254414704292984,30.35732323565261,22379500
2020-04-21,29.49118995666504,29.791334887400826,29.42258755077889,29.654126804329785,17501900
2020-04-22,30.25441551208496,30.348746699366977,30.220115938681857,30.32302120148982,16567900
2020-04-23,30.134357452392578,30.67461578226512,30.134357452392578,30.48595341630664,19398700
2020-04-24,30.091487884521484,30.24584744504738,29.834223040744977,30.19439316777209,15272300
2020-04-27,30.6574649810791,30.70891924682696,30.417351616854237,30.451651189386904,17169500
2020-04-28,30.734647750854492,31.129120679615397,30.691770827519534,31.094817832427605,15768600
2020-04-29,31.56646728515625,31.63506969406722,31.189142586599807,31.2405968467572,14100100
2020-04-30,31.017635345458984,31.540742269711945,30.79467340086391,31.47213985264395,26071100
2020-05-01,29.98000717163086,30.391631602279546,29.87710188179373,30.280152234664403,21870700
2020-05-04,30.357322692871094,30.357322692871094,30.01430080373728,30.100054640371148,22859900
2020-05-05,30.494525909423828,30.786093487092344,30.468797145515754,30.648885407677668,14461600
2020-05-06,30.417354583740234,30.734647741885805,30.40877723629601,30.683193471119132,12747300
2020-05-07,30.61458396911621,30.768943474424436,30.494527303053996,30.683186376309422,13151400
2020-05-08,31.300636291503906,31.360664647345253,31.009068589717348,31.02622001585774,16327000
2020-05-11,31.146265029907227,31.326350029796565,31.120539536008412,31.180567869304856,13167700
2020-05-12,31.05194091796875,31.62650215898001,31.034789494369953,31.377811423746785,14340900
2020-05-13,30.957609176635742,31.42068779171948,30.760372715685154,31.33493394654079,17270700
2020-05-14,31.05194091796875,31.103395188765145,30.25441771277224,30.374474406664266,19407500
2020-05-15,30.666040420532227,30.820399953343077,30.503106812031614,30.60601207680572,11522500
2020-05-18,31.823734283447266,31.892336697187226,31.36065572333086,31.369233069610303,13599700
2020-05-19,31.506439208984375,31.87518329359007,31.506439208984375,31.737975203344092,10852400
2020-05-20,31.90091896057129,32.149609700221646,31.746559416740006,32.0124015802938,12651500
2020-05-21,31.575042724609375,31.849458914714802,31.437834629556658,31.720828165708582,12794500
2020-05-22,30.97475814819336,31.120543599017214,30.854701465926208,31.120543599017214,12949400
2020-05-26,31.66080093383789,32.02954835363358,31.59219851247795,31.892340239614214,16462700
2020-05-27,31.695100784301758,31.798009313563824,31.3520821673257,31.772280545598722,15722400
2020-05-28,31.48929214477539,31.96951889141769,31.472140722209684,31.815159359625703,15888900
2020-05-29,32.038124084472656,32.08100100457182,31.489291656085005,31.703679527880137,19256500
2020-06-01,32.76704406738281,32.79277283846623,32.28681729115332,32.363997061804426,17416900
2020-06-02,33.5302619934082,33.59029033608111,33.09291217231998,33.152940514992885,13518600
2020-06-03,34.18199920654297,34.267753037720155,33.873280180226736,33.9075830212172,15842100
2020-06-04,33.75322723388672,34.00191795157068,33.59029035684582,33.78753007866368,9021900
2020-06-05,34.533599853515625,34.773713230565434,34.49929700785153,34.55932535211399,15422000
2020-06-08,34.80801773071289,34.84232057800745,34.31063625884043,34.499298647660964,9854000
2020-06-09,34.61935043334961,34.67937877195413,34.23345163424978,34.34493423650065,8289400
2020-06-10,34.79085922241211,34.90234181776785,34.42211186733453,34.69652804721102,14451800
2020-06-11,33.015724182128906,33.88184953299004,32.989998690620695,33.701764549835524,15532800
2020-06-12,33.77037811279297,33.97618863554386,33.31587360506113,33.88185744957501,20416800
2020-06-15,33.63317108154297,33.80467876554746,32.98143010564814,33.07576129463024,12808400
2020-06-16,33.761802673339844,34.396392242152416,33.55599213896242,34.387814894962005,23321700
2020-06-17,34.07052230834961,34.233455923361674,33.97619111549543,34.027645385588485,11793300
2020-06-18,34.079097747802734,34.224879931289,33.98476656022958,33.98476656022958,10108700
2020-06-19,34.13912582397461,34.54217279777705,33.976188948057235,34.54217279777705,14298700
2020-06-22,34.50944900512695,34.58695975381275,34.2941417349251,34.371652483610895,11636800
2020-06-23,34.85394287109375,35.06925014697581,34.81949291847383,34.91422864551446,8474300
2020-06-24,34.32859420776367,34.75920877979216,34.12189776764547,34.655862202397294,11226800
2020-06-25,34.475006103515625,34.526681041649695,34.139127218966394,34.276923768661696,9676800
2020-06-26,34.061607360839844,34.39748615571791,33.94964666743782,34.38026118093852,14051900
2020-06-29,34.28553771972656,34.2941485667056,33.94104470464542,34.12190205916503,11001500
2020-06-30,34.113285064697266,34.2596924342592,33.992713516745496,34.208020791038884,17667800
2020-07-01,34.569740295410156,34.724761817523735,34.4061079266586,34.414718773296585,14205900
2020-07-02,35.387908935546875,35.603216241485875,35.26733736987364,35.35345897811773,10983200
2020-07-06,36.94672775268555,36.96394944268704,36.62807063707995,36.636684767408816,14011700
2020-07-07,36.361083984375,36.7486343480572,36.35246985588177,36.50749131548562,10095000
2020-07-08,37.33428192138672,37.35150689843375,36.87783152828987,36.91228148238394,9999700
2020-07-09,37.36012268066406,37.739062336459824,37.05869049701255,37.70461238084332,12825400
2020-07-10,37.10176086425781,37.18788248254793,36.895064380900735,37.14482167340287,11639100
2020-07-13,36.92089080810547,37.678773340328576,36.86921916442028,37.377344467737274,13812300
2020-07-14,36.93811798095703,37.02424286776758,36.378321000666695,36.473053448165544,13107100
2020-07-15,36.97256851196289,37.15342584909128,36.834771976246714,37.10175420152806,11187400
2020-07-16,36.44721984863281,36.49028065200122,36.214687568048994,36.25774837141739,10468500
2020-07-17,36.61084747314453,36.71419733023563,36.45582925816445,36.67974737787193,8784800
2020-07-20,37.12759017944336,37.162040134847565,36.76587221835638,36.86922208456899,6068600
2020-07-21,37.40318298339844,37.696001031574056,37.39456885194496,37.67877605399566,11708700
2020-07-22,37.27399826049805,37.42901977739376,37.093140919229256,37.420408931045614,7924600
2020-07-23,37.02423858642578,37.45485311469842,36.86921709342138,37.325667442085376,10331200
2020-07-24,36.92951583862305,36.963962516137286,36.51612614048871,36.60224776226822,10235300
2020-07-27,37.44624710083008,37.47208292682135,37.03285745832544,37.162043158939504,11259000
2020-07-28,37.041465759277344,37.35150879117814,37.024244066686066,37.30844798904272,8114600
2020-07-29,37.69599533081055,37.76489194537635,37.41178817174048,37.42901314671395,10379200
2020-07-30,37.256771087646484,37.40318174956888,36.92089224926888,37.2653852188158,10312000
2020-07-31,37.041465759277344,37.35150879117814,36.78309766113622,37.3428979448825,13362600
2020-08-03,37.325679779052734,37.40319055117397,37.15343325374675,37.19649406374094,13509600
2020-08-04,37.74767303466797,37.75628388012459,37.44624087843338,37.45485500921829,10605300
2020-08-05,38.13522720336914,38.29024871926321,38.023269774923456,38.05771644542211,12702000
2020-08-06,38.1869010925293,38.19551193858626,37.833797268280335,38.00604375737633,8029700
2020-08-07,37.41179656982422,37.60987889849187,37.187878415560846,37.49792146402458,8387500
2020-08-10,37.40318298339844,37.48930458596186,37.14481489037961,37.41179382952336,6852100
2020-08-11,37.265384674072266,37.6357134610568,37.21370974379708,37.58403853078161,10318000
2020-08-12,37.721832275390625,37.78211804693131,37.49791416471495,37.60126073230925,8539800
2020-08-13,37.5754280090332,37.695999562053125,37.42040650219947,37.66154960823931,9935300
2020-08-14,37.62710952758789,37.67017362381917,37.5065379429306,37.54959875383259,9409400
2020-08-17,38.03187561035156,38.05771143115373,37.816568342791754,37.87685411488225,6255500
2020-08-18,38.16967010498047,38.26440582333283,37.91130205468276,38.16967010498047,8910600
2020-08-19,37.730445861816406,38.049099690412696,37.68738178105552,38.049099690412696,7516500
2020-08-20,37.62710952758789,37.6615594904412,37.110373226105416,37.17065901843406,8194300
2020-08-21,37.868247985839844,37.894083809859595,37.48069419890056,37.60126575809754,9016600
2020-08-24,38.24718475341797,38.41081710206923,38.100777381255526,38.384981280000176,6431200
2020-08-25,38.600284576416016,38.60889870643603,38.238569963447496,38.316080706987606,8753300
2020-08-26,38.63473129272461,38.677792083237165,38.522770609129786,38.60028134618348,9533100
2020-08-27,38.41081619262695,38.806984071833135,38.23857300247361,38.806984071833135,9293300
2020-08-28,38.87588119506836,38.901717016860815,38.5313915249652,38.63473809746332,10728400
2020-08-31,38.057716369628906,38.247187840972906,37.859634052009554,38.247187840972906,10682700
2020-09-01,38.8242073059082,38.8242073059082,38.44526441978582,38.49693934571018,14007900
2020-09-02,38.72086715698242,38.85005286150143,38.35053830837878,38.832827881876966,16252400
2020-09-03,38.040489196777344,38.46249291714933,37.7046103608325,38.45388207137083,24019500
2020-09-04,37.971595764160156,38.26441382515221,37.35150968551141,38.04049239216074,20440200
2020-09-08,37.265384674072266,37.54097773154982,37.0931381918167,37.20509889808208,12380900
2020-09-09,37.74767303466797,37.85963045224557,37.50652665261464,37.57542655758081,14665800
2020-09-10,37.17926788330078,37.83380400128282,37.15343205520355,37.77351821216989,17578000
2020-09-11,37.454856872558594,37.74767491257566,37.282610386902356,37.661550027083315,12849800
2020-09-14,38.074947357177734,38.13523314660646,37.88547914125708,37.945764930685804,9573000
2020-09-15,38.50555419921875,38.59167908472515,38.376371798951844,38.51416833043362,8892600
2020-09-16,38.36776351928711,38.695031563466856,38.36776351928711,38.60890995015432,8966300
2020-09-17,38.298866271972656,38.350537925000566,37.971598233037305,38.00604819194185,8176800
2020-09-18,37.99742889404297,38.376371819820264,37.962982225150135,38.34192186559897,8180300
2020-09-21,37.68088912963867,37.68088912963867,37.054757465109766,37.35912518127837,11789400
2020-09-22,37.35042190551758,37.52434769700813,37.08953487696103,37.5156495828864,7874800
2020-09-23,36.76777267456055,37.289550072773054,36.76777267456055,37.219978426067904,12848800
2020-09-24,36.66342544555664,36.889526705329004,36.27209315233589,36.34166481217928,13662200
2020-09-25,36.65473556518555,36.663430365153,36.11556508112993,36.359062605895616,11081400
2020-09-28,37.01996612548828,37.21128484280991,36.86343323265401,37.10692736934785,7950600
2020-09-29,37.0025749206543,37.141714907665225,36.8808278466896,36.91561367278207,13454500
2020-09-30,37.60261917114258,37.663492708709576,37.263462339522015,37.298248165948586,13773800
2020-10-01,37.93307876586914,37.96786459614335,37.654798758394215,37.880903337817195,19828700
2020-10-02,37.515655517578125,37.837416126452666,37.3330349004352,37.39390843948284,11787700
2020-10-05,38.002647399902344,38.002647399902344,37.663493875137284,37.68958158708564,6401600
2020-10-06,38.115699768066406,38.37658684022589,37.98525457330711,38.176573307658316,10749600
2020-10-07,38.472259521484375,38.559220803179166,38.289635522148906,38.411382643465714,8247700
2020-10-08,38.759220123291016,38.794005950095446,38.49833305697588,38.61138533541075,7747200
2020-10-09,39.02880859375,39.115769850729826,38.750528590583386,38.82879504880895,8708500
2020-10-12,39.41144943237305,39.507108821640344,39.176650017996934,39.272309407264224,8960200
2020-10-13,39.23751449584961,39.34187197856282,39.063588675353365,39.27230032342068,13170600
2020-10-14,39.06359100341797,39.37665683549711,39.037503289864475,39.28969557874593,9391400
2020-10-15,38.750526428222656,38.80270185255533,38.46354832495645,38.489636037122786,8102500
2020-10-16,38.90705871582031,39.00271476469198,38.78530832047996,38.88966580220026,4824700
2020-10-19,38.78530502319336,39.20272827986967,38.7157366919865,39.02880247581434,8547500
2020-10-20,39.1766471862793,39.359267834029694,38.9679388223816,39.00272133812479,17041500
2020-10-21,39.254905700683594,39.454919224471055,39.167944452900855,39.22881798982056,12939500
2020-10-22,39.263607025146484,39.3679611944871,39.08098308210136,39.32448056704178,10713600
2020-10-23,39.44622802734375,39.44622802734375,39.07228865649814,39.27230219854312,7445600
2020-10-26,38.93314743041992,39.19403450672252,38.62008161191314,38.967933258556045,9128300
2020-10-27,39.07229232788086,39.20273754107828,38.91575939898779,39.054899411630565,14578400
2020-10-28,38.098304748535156,38.51572470439085,38.098304748535156,38.46354596589929,12620700
2020-10-29,38.49833297729492,38.637472966865616,38.167874258054894,38.28962133425937,11452300
2020-10-30,38.098304748535156,38.31571118287826,37.90698602475837,38.272227242122504,14105600
2020-11-02,38.58529281616211,38.58529281616211,38.26353222404765,38.48963345482456,13291200
2020-11-03,38.68965148925781,38.76791794028586,38.42006630963698,38.5679010963794,10498200
2020-11-04,39.9332160949707,40.037573581955336,39.1766425598079,39.2723019308642,16731400
2020-11-05,40.61153030395508,40.715884483378304,40.220197984418554,40.550656756178235,14643200
2020-11-06,40.75936508178711,40.91589800947407,40.42890962765645,40.550656723110855,10405400
2020-11-09,41.0637321472168,42.115978589797955,41.02024820247209,42.10728047390532,15498100
2020-11-10,40.60282897949219,40.96807355465762,40.41151355189057,40.85502126742079,13534000
2020-11-11,40.77674865722656,40.820229278877434,40.36802351551901,40.446289961434104,8907700
2020-11-12,40.47237777709961,41.01154474098049,40.37671842664234,40.87240477232225,9333100
2020-11-13,40.98545837402344,41.02024087930672,40.689785516284424,40.89849381741865,7870500
2020-11-16,41.46375274658203,41.602892722884974,41.31591465574588,41.42896692316662,10332300
2020-11-17,41.40288543701172,41.54202543422698,41.15939127122481,41.27244023827776,9620200
2020-11-18,41.26374435424805,41.628985593319804,41.26374435424805,41.602897881203,8092000
2020-11-19,41.36810302734375,41.42897657382154,41.08112821071414,41.14200175719192,6457800
2020-11-20,41.65507125854492,41.768120208065625,41.48984025679226,41.53332087717397,6578200
2020-11-23,41.64638137817383,42.05510658876217,41.56811491906881,42.02901887484695,10310200
2020-11-24,42.20293426513672,42.20293426513672,41.75942661666388,41.97683304220834,8058800
2020-11-25,42.01162338256836,42.02031818088693,41.7159504793497,41.78551881797572,7539900
2020-11-27,42.40294647216797,42.489911030121746,42.25511169968457,42.29859231998212,4810600
2020-11-30,41.359405517578125,41.88117968672351,41.33331448696937,41.855091973474025,12958600
2020-12-01,42.22032928466797,42.37686218426194,41.89856868766212,42.1159751240583,14525400
2020-12-02,42.20293426513672,42.29859362315369,41.915959508444594,42.089885312351925,11283000
2020-12-03,42.620365142822266,42.81168390795909,42.49861804404779,42.54209867684444,9625700
2020-12-04,42.90732955932617,42.92472247035068,42.750796677464166,42.82906311839517,13482300
2020-12-07,42.90732955932617,43.01168370811465,42.768189588488674,42.84645602941968,11203600
2020-12-08,43.02908706665039,43.02908706665039,42.82037871839881,43.002999352458794,7361100
2020-12-09,42.52470397949219,43.03778334664471,42.350778151797236,43.03778334664471,10921800
2020-12-10,43.098655700683594,43.14213632706894,42.4638292668519,42.47252406518531,8627300
2020-12-11,42.811676025390625,42.95951413051057,42.7160166604352,42.811676025390625,6862100
2020-12-14,42.65514373779297,42.959514750439666,42.62905602601377,42.93342372130139,7073600
2020-12-15,43.055171966552734,43.07256488066338,42.71601843479305,42.846463631943315,9327100
2020-12-16,43.289974212646484,43.33345815949723,43.08126586414419,43.150834207858495,11855500
2020-12-17,43.6378288269043,43.65522174334597,43.47260109674786,43.585650077579295,8853900
2020-12-18,43.507381439208984,43.61173893264666,43.4465078933834,43.542167270354874,10548800
2020-12-21,42.92207717895508,43.11455058652604,42.60711644619014,42.6333620614411,9401200
2020-12-22,42.607112884521484,42.86083160219943,42.572116508820095,42.85208083955504,8976600
2020-12-23,43.04456329345703,43.140801670716634,42.974570532745126,43.07955967381298,9989700
2020-12-24,42.799591064453125,42.95707143529032,42.580868698005744,42.930825819296935,5756600
2020-12-28,42.887081146240234,43.02706332443832,42.790842772959344,42.965821330066554,9984800
2020-12-29,43.350772857666016,43.4120148539759,43.11455229871141,43.14080125244314,11728500
2020-12-30,43.95445251464844,44.05943832629498,43.77072317246852,43.84946336556312,7124900
2020-12-31,43.84071731567383,44.173176290009835,43.63074234834612,44.173176290009835,8787500
2021-01-04,44.04194259643555,44.69810979641973,43.92820601395538,44.53188197390176,24105400
2021-01-05,45.0655517578125,45.0655517578125,44.409384704430366,44.409384704430366,15242700
2021-01-06,44.636863708496094,45.23178884905924,44.58436913582099,44.759347707299334,20028000
2021-01-07,44.98681640625,45.03056355112134,44.68060641678208,44.86433241046283,12432000
2021-01-08,45.89669418334961,45.92294313312635,45.354263724574764,45.63422804764811,16257000
2021-01-11,45.363014221191406,45.54674353231745,45.2930248044029,45.32802118151626,11278200
2021-01-12,45.8617057800293,45.984193112922185,45.63423597953394,45.78296892932744,14721300
2021-01-13,46.01043701171875,46.246657567319176,45.77421645611833,46.04543339123847,15715800
2021-01-14,46.46537399291992,46.7890821184976,46.412879430351374,46.52661598053089,9727400
2021-01-15,45.931697845458984,46.22916040309855,45.84421023215733,46.11542383585558,9889700
2021-01-19,46.76283645629883,47.00780440648269,46.701594468752866,46.97280803147414,10475200
2021-01-20,47.57649230957031,47.64648173463932,47.37526812351881,47.61148535338551,8069100
2021-01-21,47.585235595703125,47.70771958199534,47.35776581222305,47.69897215616232,13484300
2021-01-22,47.24402618408203,47.34026454918785,46.97280927673273,47.06030021657352,7062500
2021-01-25,47.480255126953125,47.73397389128231,47.04281036256709,47.67273189126336,8700600
2021-01-26,47.18278503417969,47.26152521271794,46.929066310285506,47.1740342713209,8155500
2021-01-27,45.984188079833984,46.49162219652454,45.95793912836781,46.272899846456255,10388300
2021-01-28,46.202919006347656,46.37789424893161,45.74797603326397,45.800467271063624,13367000
2021-01-29,45.21428680419922,45.660478952869795,45.05680643703587,45.581738769288116,22707500
2021-02-01,46.36039352416992,46.42163551880721,45.896699845209646,46.150418587243216,14517800
2021-02-02,47.08654022216797,47.12153659393649,46.867817904771265,47.11278583227551,8347500
2021-02-03,47.261531829833984,47.41026144487544,47.07780583333385,47.322773828667366,8442500
2021-02-04,47.33151626586914,47.34026702903066,47.01655887825807,47.296523225537875,7187100
2021-02-05,47.68147277832031,47.69897096698843,47.32276825421947,47.51524499213054,6459000
2021-02-08,47.926448822021484,47.9964415884901,47.68148081425892,47.74272281619956,6861100
2021-02-09,48.46012496948242,48.49512134765012,47.987683876533424,48.00518206561727,7816900
2021-02-10,48.565101623535156,48.906311240275606,48.28513732577711,48.87131486869643,9137500
2021-02-11,49.07255172729492,49.265028483466295,48.89757316145172,48.96756592276442,7932200
2021-02-12,49.160037994384766,49.28252532332552,48.845080589423915,48.941315627433966,7561200
2021-02-16,49.300018310546875,49.571235236782655,49.16878689780441,49.440000486601846,7423300
2021-02-17,49.422508239746094,49.431255666081306,49.08129853877966,49.34376805297515,6377000
2021-02-18,48.78383255004883,48.78383255004883,48.29389661121786,48.67009932849923,5971700
2021-02-19,49.04629898071289,49.265021321861816,48.88881862809062,49.09004278145506,7144800
2021-02-22,47.65522766113281,48.10141979579028,47.63772947228217,47.865199252463995,10568800
2021-02-23,47.926448822021484,48.0751817820479,46.8765840245026,47.48025661681984,8986900
2021-02-24,47.6202392578125,47.63773744959335,46.86783369842998,47.1215524730941,10751500
2021-02-25,46.587860107421875,47.698970035359075,46.49162174034601,47.585233479956855,13034500
2021-02-26,45.92294692993164,46.35164087495201,45.69547381272884,46.35164087495201,17343800
2021-03-01,47.18278503417969,47.27902340099735,46.77158595320899,46.89406993372669,9398300
2021-03-02,46.736602783203125,46.97282338556772,46.622869533406146,46.92033214333499,11948000
2021-03-03,46.701602935791016,47.20903711566124,46.500378749166735,47.104051309039576,16340400
2021-03-04,45.69548034667969,46.701604654261885,45.424263387368626,46.52662607849471,21671700
2021-03-05,46.0191764831543,46.29914079604143,45.231778104698456,46.229151386538575,14267100
2021-03-08,44.82059097290039,45.41551613027041,44.7243525889966,45.32802851077901,15723000
2021-03-09,45.791717529296875,46.019187335621496,45.42426219607876,45.48550753281399,14264200
2021-03-10,45.71297073364258,46.115419052991875,45.45050458352078,46.08917343921115,13436600
2021-03-11,47.08654022216797,47.10403840805223,46.482867827630635,46.66659377325882,9102700
2021-03-12,46.255409240722656,46.255409240722656,45.89670466130487,46.115427047228856,9332500
2021-03-15,46.229156494140625,46.23790391975574,45.852953781364405,45.97543776460536,13127000
2021-03-16,46.430381774902344,46.58786213926959,46.24665579562,46.36913978180823,12282800
2021-03-17,46.46537399291992,46.657850718233256,45.79170879176127,45.86169820441466,9336200
2021-03-18,45.74796676635742,46.220407835487556,45.70422296457237,46.1329168944793,11070900
2021-03-19,46.202919006347656,46.229164625247485,45.64298688278701,45.72172707692532,8992100
2021-03-22,46.10478973388672,46.262473109409065,45.87702337291415,46.096027689835104,10854500
2021-03-23,45.35142135620117,45.780668012313924,45.307621154397594,45.63174665783351,10632700
2021-03-24,44.291446685791016,45.07110173813095,44.256405183232864,45.018539484293726,12406600
2021-03-25,44.36153030395508,44.501692984941435,44.08120494198237,44.125005153214,15605700
2021-03-26,45.46531295776367,45.48283036832994,44.53673313588631,44.79077903174075,15609700
2021-03-29,45.21125793457031,45.386462080538735,45.00101229105998,45.16745773351349,13062000
2021-03-30,45.39522171020508,45.43902191215551,45.044813411119215,45.193738107840126,27514100
2021-03-31,45.596710205078125,45.67555191374507,45.307626167793714,45.31638487242713,10759700
2021-04-01,46.00844192504883,46.297525977574146,45.929600212225246,46.253725768614764,10280700
2021-04-05,46.10478973388672,46.2975112603935,45.99966525571138,46.27999385577162,9804500
2021-04-06,46.32380294799805,46.53404526124761,45.99091538665469,46.104798589013974,9533200
2021-04-07,45.64926528930664,45.82446943013471,45.5266233932493,45.675544740821486,9164400
2021-04-08,46.122318267822266,46.31503982686933,46.06975601985966,46.13983567540189,7447000
2021-04-09,45.728111267089844,45.75439072106522,45.587948609652244,45.728111267089844,7633400
2021-04-12,45.430259704589844,45.46530120014405,45.26381427157786,45.430259704589844,7718000
2021-04-13,45.43902587890625,45.605471339285984,45.20250075763623,45.27258376026801,6725000
2021-04-14,45.6843147277832,45.929598562539105,45.62299376909423,45.81571534994174,8492500
2021-04-15,46.08727264404297,46.13107284255409,45.92958925601018,46.096031347048815,6200800
2021-04-16,46.2361946105957,46.34131909852861,46.03471102133579,46.244956655460605,6678900
